,File,NaiveRMSE,LSTMRMSE,NaiveRelativeRMSE,LSTMRelativeRMSE,LSTM-Naive-Ratio,Average-Ratio
0,casanare_2016-2017.csv,34.86351454550511,29.186770257627174,0.8918573488385028,0.7466383089160439,0.8371723458784269,0.7145622796011061
1,cordoba_2016-2017.csv,64.35970569519189,38.76646250746728,3.557571671593522,2.1428697868449254,0.602340580783038,0.7145622796011061
2,cundinamarca_2016-2017.csv,47.215067788393846,30.66510608812927,1.6856443242160082,1.0947874153353039,0.6494771166179963,0.7145622796011061
3,huila_2016-2017.csv,123.30958002220478,52.140656229977644,2.8238835119588885,1.1940608296941446,0.4228435148395485,0.7145622796011061
4,meta_2016-2017.csv,30.960711499667717,28.560027279113328,0.7176563892454002,0.6620095295322453,0.9224603019675386,0.7145622796011061
5,santander_2016-2017.csv,61.02441968572744,60.13750791129188,0.5912524514471537,0.5826593543959576,0.9854662808920902,0.7145622796011061
6,santander_norte_2016-2017.csv,174.0257150393283,81.45498709640579,2.476789216344667,1.159293232108133,0.4680629358597818,0.7145622796011061
7,tolima_2016-2017.csv,145.3277035328826,108.26482280916508,2.719229380033146,2.025745125327413,0.7449702993804518,0.7145622796011061
8,valle_cauca_2016-2017.csv,155.3683144380254,124.02542004275145,0.5669749393403559,0.45259746338723855,0.7982671401910827,0.7145622796011061
